# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:14 PDT 2024 [seed=1713310393470]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
83350000	-2935.778057751663	-365.7536012484992	-2570.0244565031635	0.005616872118323246	0.005616872118323254	2.246281302596605	0.8799141242181977	0.1677551345644292	0.8536268641195689	0.8121539034799383	1.002835676894524	0.9724848579566286	1.7054281552004238	2.17636687402768	0.5338154456571119	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2570.0244565031635
83360000	-2932.2932348233326	-360.08288686731146	-2572.210347956021	0.005596813908714602	0.005596813908714615	0.5190761580681248	0.43966879553233884	0.16239089406805496	0.04218576560722259	0.44267593498776525	2.094649528688114	1.2505543854557966	0.8217638867242264	0.950858089407588	0.2424024411520619	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2572.210347956021
83370000	-2939.5365457551256	-356.29590479144366	-2583.240640963682	0.005439965478329797	0.005439965478329803	0.22306622848857857	1.4883630176584473	0.8763243815498017	1.7013314449124495	1.2176741879468478	0.3022889628760661	0.13509167965327626	3.2866146546921606	3.445731873500584	0.5612418030782069	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2583.240640963682
83380000	-2934.676376036293	-349.2403333733416	-2585.4360426629514	0.0054067441217397795	0.005406744121739781	1.142776468934459	0.35391092141591796	1.3785921239084253	3.167438540272327	0.3212167008588086	0.0766134138931988	0.6393502383347457	0.7248371832017808	0.8122423677579562	0.10113860990740027	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2585.4360426629514
83390000	-2936.480046370716	-331.75787293980716	-2604.7221734309087	0.00512945311103599	0.005129453111035995	2.1197133621164594	0.43744067118332464	0.05158455458153951	0.7642463248929158	0.33925516636429914	2.462565682991142	0.9515587267831164	0.758558681207156	0.997925308960592	0.13631508848353058	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2604.7221734309087
83400000	-2933.108650671589	-344.2899403592434	-2588.818710312346	0.0053605983901859906	0.005360598390185981	0.04388793438987265	0.3984203848942567	2.714392761502096	0.28745961102561635	0.33185762027592003	0.8446144723138616	0.1093301046396935	0.8358389391044693	1.0081374824863947	0.15315394571440044	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2588.818710312346
83410000	-2931.040236909242	-341.8868450450109	-2589.1533918642313	0.005345548417617925	0.005345548417617949	0.7772926164671746	0.386171612096408	0.21054531220634937	0.5910472250191826	0.31809733310618815	1.125955634881342	0.10825718056988477	0.7420581615142275	0.9030236471827473	0.1267262713948293	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2589.1533918642313
83420000	-2938.6506517627477	-348.72670580926	-2589.9239459534874	0.0053425277031824096	0.005342527703182411	2.1071790012340257	1.2236318884432356	1.426274489155497	0.5399218007801545	0.9961406871584021	0.04951690803917741	0.07109154429487924	2.414448393142675	2.834592757804797	0.6599616604414897	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2589.9239459534874
83430000	-2947.937239375512	-363.3665171380984	-2584.5707222374135	0.005443651483573869	0.005443651483573881	0.9113314620460378	2.2446938339751843	1.2963216744217325	3.4514854732692535	1.8381402321388152	0.04164731700072016	1.9229678201993694	3.3201760393516158	4.427845695371293	1.0228127747976548	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2584.5707222374135
83440000	-2934.3488190031703	-343.3837957796565	-2590.965023223514	0.005330312967643497	0.005330312967643496	0.5966406949882772	0.6930057023888339	0.07320153026693996	0.4478536568753793	0.6752679082873818	0.6992665980229961	1.1731163267143672	1.1937525833853846	1.3964573285342947	0.40917432185204017	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2590.965023223514
83450000	-2939.7324693081146	-333.62096122707464	-2606.11150808104	0.0051236860156640696	0.0051236860156640895	0.04321334304771939	1.0721965874381785	0.16912432248594714	0.04316601855085452	1.467090136931905	0.34421731067590106	1.0297349185828675	2.677548754256567	3.1402326808454	0.3005230613423495	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2606.11150808104
83460000	-2930.8712889170833	-362.16474113825115	-2568.7065477788324	0.0056704722460618005	0.005670472246061804	0.6787090797712495	0.4318625191718571	0.35407111462641294	0.045763659658164806	0.41241542980486645	0.35032312390807746	0.3468477603590584	0.8883045234800975	1.0150230631490573	0.20674916551494862	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2568.7065477788324
83470000	-2936.2874645295365	-358.93122017505146	-2577.356244354485	0.005566038312585698	0.0055660383125857105	0.1254484396695786	0.4939087035759946	2.074411373358171	0.063493512907781	0.40479651186442117	0.5493547131705714	1.6834280323037645	0.9102156061637815	1.1708222755167266	0.3122470211619877	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2577.356244354485
83480000	-2932.937473308726	-334.9918409522468	-2597.9456323564796	0.00523194897621954	0.005231948976219546	2.046929316388148	0.2860101708096253	0.7864893514398833	0.059363338961231533	0.21758022646862696	1.0389402932776923	0.05666271062684193	0.5034746136594244	0.5948939338805563	0.08925699272235287	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2597.9456323564796
83490000	-2934.8020766300565	-352.27787409432676	-2582.5242025357297	0.005441513060331624	0.005441513060331634	0.06814346477592925	1.0103159522527316	0.18398812422397745	0.03348112535245981	1.0043477000724805	0.3349122488090477	0.24378650189110623	2.0461734079159766	2.4398556508460487	0.5026839937629065	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	8.0	-2582.5242025357297
83500000	-2936.8684556785793	-346.9458890505198	-2589.9225666280595	0.005359264733213914	0.005359264733213905	0.03275841458265363	0.6979570680942963	1.2467323913066164	1.7815047741534684	0.6582383300429242	0.46296279781128263	1.790367182006752	1.0941463619593987	1.3727494881629345	0.3311543787931899	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2589.9225666280595
83510000	-2934.519329540176	-340.6556469097194	-2593.8636826304564	0.005333027115243228	0.005333027115243223	0.6801592124150014	0.46541078482868153	0.07250109618649585	0.48836761907295945	0.3828482152646755	0.11475157317638943	0.23448110429701566	0.9338055238120794	1.1661751446839967	0.32248928892744605	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2593.8636826304564
83520000	-2935.3669273759856	-361.8913096853995	-2573.475617690586	0.00557985445025384	0.005579854450253835	0.013160415615966854	1.2581765557348008	0.18850289603182205	0.7314235131876204	1.098245999059959	0.16080030939495937	0.6289031303062472	2.53987199445446	2.681551505395117	0.561580904417901	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2573.475617690586
83530000	-2940.4686843365243	-353.60898178872884	-2586.8597025477957	0.005388050854129203	0.0053880508541292145	1.7510608724869419	1.1024833895190724	0.2849685554701842	0.774078993331272	1.2029389820687788	1.8243811990448675	1.933330567845576	2.2411910636958012	2.54059870902246	0.6305452779201517	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2586.8597025477957
83540000	-2938.2813572018886	-377.0424600133401	-2561.2388971885484	0.005805080018575825	0.005805080018575819	1.809958246879888	0.5831458052039719	0.25649176300884724	0.5686329623433294	0.6168353482045802	1.907186031131512	2.3017998226584457	1.2069064216950114	1.4461920927688292	0.2788862665926669	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2561.2388971885484
83550000	-2938.6201758617185	-356.37872262627394	-2582.2414532354446	0.005536514413234926	0.0055365144132349265	0.027331822753956445	0.30931927585701774	0.0987835740330922	2.4134340316180474	0.34712558990361125	0.9539936622811895	1.009520713400247	0.772955826395714	0.8659666379666805	0.3305104860639594	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2582.2414532354446
83560000	-2937.142853308838	-352.2080596162413	-2584.9347936925965	0.005418531414874847	0.005418531414874841	3.7165009915243687	0.4229037481758115	0.13147081274585531	0.054675275905010666	0.5448046148087506	0.6376454026749542	1.8499660628146046	1.0552849196376766	1.1837589136638031	0.36782670628727443	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2584.9347936925965
83570000	-2932.470257700429	-352.1078482669702	-2580.362409433459	0.0054952803232002885	0.00549528032320028	0.7586693517234185	0.35330861436858146	2.1714012395364173	0.6130239993117492	0.3479276294939977	0.016566145842797905	0.0748587620182496	0.6418676675791123	0.7700883022899359	0.16011030429399617	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2580.362409433459
83580000	-2941.0739892018037	-354.37131635286926	-2586.7026728489345	0.005443033514375666	0.005443033514375665	0.11866758127324391	0.37776541971659766	2.1892476056937573	1.2590453630153597	0.3401062043795273	0.5585225800114565	4.619733363221193	0.8766593484061701	1.0526735315454576	0.1294308636502484	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2586.7026728489345
83590000	-2939.225183846225	-367.3317769462507	-2571.8934068999743	0.005633600897573253	0.005633600897573273	1.0996619187411412	1.079096447399488	0.06815691245715767	1.0470331655864293	1.0019553351276727	1.177533688012021	0.16580151975405621	2.598933436769622	2.5273568177298587	0.530927192828329	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2571.8934068999743
83600000	-2936.839755091565	-356.08985446121574	-2580.749900630349	0.005535301872933554	0.005535301872933563	0.8303012143622539	0.7168531389201056	0.10547715434149585	0.8841156179178778	0.4861049561585089	1.1365988994555154	0.03931663241657631	1.2279437925032548	1.310755333788163	0.18036498186405217	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2580.749900630349
83610000	-2934.4839476137413	-325.48802928023406	-2608.9959183335072	0.005037915995651575	0.005037915995651566	1.3300530502016883	0.7605455205696438	0.05055266063277501	0.2169051927630884	0.7223814530977329	0.4166884121898691	0.03313418214115231	1.6956031603366273	2.0885391809256295	0.3407004195198318	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2608.9959183335072
83620000	-2935.8056502402605	-348.76061166551597	-2587.0450385747445	0.005420458028716009	0.005420458028716006	0.9201691630252674	0.6018747192848367	0.10931915170776281	0.40045101396393856	0.6967797353297291	0.38726685783638504	1.2795458966890543	1.0977140860384484	1.485814541538613	0.37998083194248017	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2587.0450385747445
83630000	-2939.7300827337576	-364.38437952923937	-2575.345703204518	0.00555493667867051	0.005554936678670527	2.2661125201621184	1.2660870713735783	0.6874672019016077	0.6813693587980659	1.0492824616499683	2.067658991240994	0.09167511197293389	2.4823551679078273	2.6874045839776572	0.6737986363170178	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2575.345703204518
83640000	-2936.341871817899	-331.3516840867331	-2604.990187731166	0.005119354126981019	0.005119354126981044	0.6068258688438527	0.6477244303333852	0.033230224425096364	1.222172584826586	0.6794294403762329	0.7444155577763766	1.823447949682987	1.3211927390659575	1.353438604581539	0.42333711832945947	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2604.990187731166
83650000	-2943.1023654913706	-349.8483659718411	-2593.2539995195298	0.005322641972242035	0.005322641972242035	1.973136662674415	1.6387685876611866	0.05312775066988819	0.7968806788637303	1.439553466519237	0.07293763794470429	0.02123886564236797	3.671415897135349	3.1895359038897717	0.8980514891535781	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2593.2539995195298
83660000	-2935.855448213374	-327.14489100745834	-2608.710557205916	0.005054778775321162	0.005054778775321166	1.1414310631083082	0.44933006279366944	0.499901435001762	1.955485286477037	0.36186800757158166	1.8679154884034797	0.8927685018131004	0.7848838694186585	0.9918545819900095	0.2500767646116188	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2608.710557205916
83670000	-2935.4361806866877	-338.74356195801676	-2596.692618728671	0.0052387035257048485	0.005238703525704842	0.0044736156209690785	1.0061302723843386	0.3986497224396878	0.19131063563199344	0.9187794219576547	0.24034631874953566	1.521865823082655	1.7748893534737895	2.2376911188119375	0.29852710238934194	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2596.692618728671
83680000	-2934.2354278181306	-354.9498240711269	-2579.2856037470037	0.005511821101193552	0.005511821101193554	0.8216234248839264	0.3817469679136979	0.4836317359821931	1.4877410896234171	0.33002924657258426	0.312774044855338	1.9717419347221894	0.8552865840409702	0.9047661643680802	0.13971425579626945	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2579.2856037470037
83690000	-2931.9092837345374	-337.1523024936706	-2594.756981240867	0.00526584066695583	0.005265840666955824	0.3388434315941288	0.6067553838544629	0.25854236428093935	0.922131305819735	0.4491156307948722	0.07239093083810202	0.6470102790566625	0.9778185655533932	1.153834190348041	0.24003319663515457	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2594.756981240867
83700000	-2937.813848902033	-360.1427227323783	-2577.6711261696546	0.00555637853436232	0.0055563785343622964	1.6740579005437701	0.8055446056145523	0.16494473506874552	0.03148190544435143	0.7501118853864308	1.332158991866092	0.8411598476069344	1.5969508830307397	1.5851417890177144	0.27792254482492035	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2577.6711261696546
83710000	-2939.6885448528697	-363.5443753460616	-2576.144169506808	0.0055777054441093895	0.005577705444109381	2.3702961209645372	0.9285189729338857	0.12701632934412077	0.22977091655935586	1.148832580386472	0.04760309777064568	0.20245502919352204	2.1378332496482533	2.711025236567178	0.4969792112082766	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2576.144169506808
83720000	-2943.7190407997855	-351.86263784760393	-2591.8564029521817	0.005374642680642191	0.005374642680642184	2.748507747347427	1.1062047880047805	0.10947648158314957	0.4409159018710982	1.0206550941394301	0.7095246020269059	2.913610112229479	1.5569978158607807	2.1770275199308324	0.6161930694455211	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2591.8564029521817
83730000	-2934.240948144572	-352.3281548362196	-2581.9127933083523	0.005469782707497938	0.005469782707497931	1.2736432943727725	0.4572961667752522	1.000421229532891	2.2381608138459854	0.43283180503378615	0.09531900694576481	0.14890712300874723	0.8906618595412643	0.9446091837274121	0.2814217646576047	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2581.9127933083523
83740000	-2937.4284366434335	-362.38667649435627	-2575.041760149077	0.0056053126986085515	0.005605312698608583	0.47694384074224455	0.8723290112912437	0.7643372799715489	0.11926412672048063	0.8371496836682535	0.0473479413610311	1.7144109079067078	1.6688854650065046	1.6395897720387	0.5847526300111039	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2575.041760149077
83750000	-2938.2676025015453	-348.59674311513976	-2589.6708593864055	0.005336307146101851	0.005336307146101856	0.1808131423000001	1.5886387405205182	0.01920205161135258	1.267900491028337	1.301330496509528	0.3344174880431616	0.033638976687588855	2.863416486161528	3.5269087891120026	1.069999699527803	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2589.6708593864055
83760000	-2938.8984872614205	-341.0993009218999	-2597.7991863395205	0.005239776265506099	0.005239776265506108	2.1463085009322826	0.9248631522017372	0.030498257560467666	1.8460237264281405	0.889862887344481	0.11182520661859671	0.6587708485923554	1.7618839644398394	1.9613783345039273	0.5481888990584026	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2597.7991863395205
83770000	-2937.1013899567	-363.4980242816078	-2573.6033656750924	0.005581082527619816	0.005581082527619854	1.9073799808919414	1.1122203790862808	0.1284274008648852	0.9070749119854661	0.9855857950180376	0.2049042374631796	0.14763108533789432	2.362248044639728	2.594420592012146	0.4806698566998722	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2573.6033656750924
83780000	-2937.496771529578	-350.6264441082992	-2586.8703274212785	0.005425605161166136	0.005425605161166128	0.08372490387326106	0.7068957453118206	1.8149853860068612	1.0256240576015503	0.846532904798096	0.004488484314088194	0.08094911332927385	1.6360149899370031	1.929878720729459	0.3601019937324898	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	6.0	-2586.8703274212785
83790000	-2935.7560384479857	-347.55471592812023	-2588.2013225198657	0.005353437640815179	0.005353437640815205	1.127960911071315	1.1127333959604888	0.15604210740733482	0.8566411486225324	1.1132224138929059	0.20795432224212068	0.305037923075492	2.3858308955466825	2.411192219718926	0.36901735967334115	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2588.2013225198657
83800000	-2943.7737345911955	-353.00917384910304	-2590.7645607420923	0.0053913207455996886	0.005391320745599678	1.0768576517928072	0.8356995608475937	0.030831808254117195	4.623321200731299	0.6124795649374207	0.013607438244042896	1.4861429123015872	1.8356545312199426	1.7623610887313572	0.2340321050074323	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0	-2590.7645607420923
83810000	-2936.040515922071	-343.2287141811798	-2592.811801740891	0.005294273880371838	0.005294273880371843	0.6698672892800832	0.7138565768295183	0.10435506070708783	0.5134386380757922	0.7766138614119306	2.431015993717265	0.06021657395555076	1.6754133637301152	1.8173142506206847	0.19221360270207696	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2592.811801740891
83820000	-2937.4748206841973	-340.35436023597487	-2597.1204604482223	0.005281031411982621	0.005281031411982615	0.10209801695345495	0.8513272842120635	0.33827081755744437	0.3949027066452683	0.703718132671863	0.3461108154517838	0.07305684559020556	1.7546324799180542	2.163261351882145	0.7614630358505191	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2597.1204604482223
83830000	-2937.359918860937	-357.5401159227987	-2579.8198029381383	0.005488551526212621	0.005488551526212626	0.43313859627080525	1.3265758975237805	1.138398112503862	0.27428680438501496	1.3472910130047597	0.09798300349071838	0.9703612657947711	2.5056621484610706	3.110189449757864	0.5677152177654488	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2579.8198029381383
83840000	-2934.6580701669554	-340.3736214320971	-2594.2844487348584	0.005269612967629358	0.0052696129676293646	1.5842666705422521	0.7566243331995638	0.05676784167690899	0.5569334044020204	0.692842043037803	0.4785947353934243	0.9046187698397894	1.5037130319813716	1.8671944591166967	0.24430998492811526	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2594.2844487348584
83850000	-2932.830798066536	-334.3376957714746	-2598.4931022950614	0.0052142276689506675	0.00521422766895068	1.2367041231274942	0.5665905997595426	0.11397669959832722	0.42871303060448884	0.5713156765697458	0.03261981873544979	0.2646852888547306	1.1175334486191326	1.1815175226276937	0.24286935182716546	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2598.4931022950614
83860000	-2939.0617775367336	-380.4258320605703	-2558.635945476163	0.005922765544546682	0.005922765544546674	0.02247126700974674	0.49194952598849423	0.00795796376625774	0.1526179827687345	0.3918137544786978	2.7334506734938686	0.09924269519340782	0.8783189661387422	1.214046195232743	0.41568271984492244	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2558.635945476163
83870000	-2934.8310318738695	-376.49949042144664	-2558.3315414524227	0.0058553698494289525	0.005855369849428953	0.0554127918723254	0.7326461743104067	0.1461611571192021	0.0022282436164941465	0.8231266684892953	0.016906074454067114	0.6447143340628243	1.436848656565236	1.7689091269562365	0.6162540449756014	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2558.3315414524227
